logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
29.042265594136275,0.749999999999999,811.7127841995782,0.3781101123353445,9.379529621070532
29.042265594136275,0.749999999999999,811.7127841995782,0.3781101123353445,9.379529621070532
29.042265594136275,0.749999999999999,811.7127841995782,0.3781101123353445,9.379529621070532
28.791054684406358,0.7499999999999993,810.5402451675284,0.3570859456566416,9.319194817803492
28.791054684406358,0.7499999999999993,810.5402451675284,0.3570859456566416,9.319194817803492
29.438486477836143,0.7499999999999997,807.3051506778119,0.35530475802764766,9.37620116773007
29.438486477836143,0.7499999999999997,807.3051506778119,0.35530475802764766,9.37620116773007
30.20310859056935,0.7499999999999997,800.8858277690406,0.36876560429720645,9.481964719652115
30.20310859056935,0.7499999999999997,800.8858277690406,0.36876560429720645,9.481964719652115
30.20310859056935,0.7499999999999997,800.8858277690406,0.36876560429720645,9.481964719652115
30.20310859056935,0.7499999999999997,800.8858277690406,0.36876560429720645,9.481964719652115
30.331115853103313,0.7499999999999997,802.6776929696676,0.3705410412786743,9.462481549035294
30.331115853103313,0.7499999999999997,802.6776929696676,0.3705410412786743,9.462481549035294
30.331115853103313,0.7499999999999997,802.6776929696676,0.3705410412786743,9.462481549035294
30.331115853103313,0.7499999999999997,802.6776929696676,0.3705410412786743,9.462481549035294
30.331115853103313,0.7499999999999997,802.6776929696676,0.3705410412786743,9.462481549035294
30.547026460380092,0.7499999999999992,802.8875300390588,0.3793741323880088,9.411026806509664
30.958988957479605,0.749999999999998,793.4866740419927,0.38181934369738174,9.43452768532766
30.72511430953344,0.7499999999999997,800.9399051800709,0.3935434263972682,9.517868166581247
