logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
29.00400074916,0.7499999999999984,830.2367276167452,0.44571373671150843,9.826212879969418
28.791866496922072,0.7499999999999992,830.2683195583958,0.45179753138092243,9.782620303841773
29.019276239358554,0.7499999999999996,831.6739790199294,0.48365842925504293,9.795535388153917
29.240973956434754,0.7499999999999987,827.8666661047633,0.49328298930016923,9.772509047631369
28.958687724887437,0.7499999999999993,827.1453224689326,0.508010863270439,9.850827430184626
29.22501563544137,0.7499999999999998,827.9391742785219,0.5319194278850045,9.875692727767387
29.46756793633566,0.749999999999999,826.2507734069643,0.6010671840885041,9.82488669005429
28.92877680226598,0.7499999999999989,821.1710550924806,0.5159609271075096,9.736985613575595
28.22442449468337,0.7499999999999999,818.5640398058847,0.46198666947303496,9.665273119766514
28.301288047721503,0.7500000000000002,819.152306323102,0.4178604218222893,9.704968908577296
28.08760470814725,0.75,817.5592333567633,0.37678037148458793,9.647475392162558
28.06134865930723,0.7499999999999992,824.8686349511444,0.41601609966603265,9.75127049711566
28.077339276123126,0.7499999999999998,825.1324471069441,0.40032266435665,9.7138909536997
27.693621563982454,0.7499999999999991,825.4321196160491,0.3746479983416222,9.692621883805023
27.206884071546522,0.7499999999999997,826.834792636845,0.34534300723196293,9.681616949152863
27.247367127859324,0.7499999999999997,829.8990340666601,0.3439553914172615,9.684695621609425
27.24049490315851,0.7499999999999994,830.5223003520894,0.34457713761201014,9.713573365925061
27.553308428652766,0.7500000000000002,831.0605481789772,0.3452363612754929,9.713111934822143
27.33875513832975,0.7499999999999993,832.9706407657561,0.34752920795080017,9.71621544113334
27.108626660350243,0.7500000000000001,832.6886214325282,0.34124654601792365,9.628253323103229
26.95706945619968,0.7499999999999993,828.0813067772291,0.3390937380359019,9.638579311457582
27.534522909222186,0.7499999999999982,825.4075746241082,0.33229353605725287,9.625378739417588
27.410516603932038,0.7499999999999999,823.5040300543369,0.3310860047871248,9.550883011271633
27.133705434491578,0.7499999999999984,826.8829511743179,0.3394593578256255,9.565633807525685
27.529054825609304,0.7499999999999993,829.7248845286117,0.35781510720934223,9.649650703902727
27.69204983214319,0.7499999999999992,828.8713374606368,0.3659327378271334,9.619355986014373
28.485167889729073,0.7499999999999998,827.5744413182985,0.42252376613265286,9.627889692968148
28.55339727764254,0.7499999999999993,826.0514239388775,0.42405127080493193,9.61515966351599
28.82779771938202,0.7499999999999998,828.5626848696137,0.4638484002345839,9.703761150921792
29.282320652046725,0.7499999999999994,823.2669465273822,0.48965169528380476,9.69602304705558
28.872880943161327,0.7499999999999991,826.304109455678,0.5001450594180251,9.639803462114315
28.838801288948623,0.7499999999999996,826.3297703368657,0.5276573571671096,9.543086948955349
29.024161691608604,0.7499999999999996,822.4211273280755,0.5041646456036509,9.521898913660191
29.024161691608604,0.7499999999999996,822.4211273280755,0.5041646456036509,9.521898913660191
28.58041399519154,0.75,818.8438033719401,0.43533188751959956,9.492742820327914
28.774643463886733,0.7499999999999998,818.5093842585708,0.40727325790042096,9.4745190918173
29.0128155913099,0.7499999999999991,819.4545419267653,0.447746123527386,9.575047150308688
29.334083678526035,0.7499999999999991,820.3261616365388,0.46600172293302816,9.658487270775343
28.993101577554377,0.7499999999999992,822.6988982114491,0.44314632295871736,9.607248852389086
29.298576160193964,0.7499999999999996,823.3523637919759,0.448413276939866,9.702778353692864
28.97736238799004,0.7499999999999993,816.4829594778631,0.3989633941638021,9.630808493576101
28.47618389540786,0.7499999999999996,818.7770422769297,0.3856130333970625,9.60844426393884
28.795054351003724,0.749999999999999,814.1559370568953,0.42452170563663555,9.541004951314415
29.186046905415957,0.7499999999999994,813.0971753711561,0.42358142306945523,9.60078105433109
29.515453131686684,0.7499999999999993,815.7255924283288,0.43803917401176373,9.60545674537661
29.166843735457924,0.749999999999999,814.9560578899321,0.38979059094978313,9.695503622253032
29.30871411994929,0.7499999999999996,815.8633104038877,0.40299669492776125,9.718629144916893
29.396413484516827,0.7499999999999993,816.1098607276075,0.42478818882305025,9.788941584364647
29.61346406556557,0.749999999999999,812.3372822105622,0.450648081659644,9.726405348848271
30.319468216673975,0.7499999999999996,813.7026315369898,0.43461484005341416,9.732160566699992
30.157898090968203,0.7499999999999991,812.7452645893156,0.3980071390939619,9.65407745711193
30.104819751865413,0.7499999999999992,810.4862745752871,0.4206736291635157,9.606224232012156
30.525042265536,0.7499999999999998,813.3642152921273,0.4707136677063538,9.660960040376759
29.92199925498641,0.7499999999999993,813.0521910675798,0.43743310785936795,9.570417424462761
29.974509850408964,0.749999999999999,817.7859080351604,0.441473898116526,9.755020793428674
29.972970631049034,0.7499999999999998,818.8031905594191,0.4674118557505928,9.785395858126265
29.98808592353257,0.7499999999999997,817.9641937549623,0.4495990491254568,9.829245883720635
29.188033732243298,0.7499999999999998,817.1905996444032,0.39364846608593623,9.754842907560121
29.38174353396091,0.75,816.8727809763287,0.391649451247243,9.758117924241049
29.266867190553278,0.7499999999999998,815.1166084617498,0.38771715411413715,9.733456268168457
28.682195796190786,0.7499999999999989,812.4131669860512,0.39305198620413173,9.65334518549918
28.847829134789208,0.7499999999999989,815.0134538449781,0.3903146806940842,9.582079332844074
28.72364273445803,0.7499999999999993,814.7103231567513,0.3747772272185754,9.546939049683377
28.463678350890067,0.749999999999999,813.5834673790263,0.3508608557558521,9.521450963884018
28.49671421298423,0.7499999999999994,815.0791494583777,0.36987504013738914,9.559747228378422
28.670826081372102,0.7500000000000001,814.2859986883618,0.37905210972455733,9.49973688732255
28.808819520469445,0.7499999999999996,812.0888407598554,0.37714473062395865,9.520439149829722
28.36413503714389,0.7499999999999987,815.1588264560074,0.3926510892451245,9.49055505604612
27.98620158207768,0.7499999999999992,818.5726929366871,0.4080973031737258,9.553401869100213
27.96752430995897,0.7499999999999996,820.4363280098486,0.4018452506292032,9.591921310788953
28.302747024728838,0.749999999999999,817.946959760764,0.3942447679809363,9.651358174173026
28.547868461985917,0.7499999999999988,820.3423995007772,0.408889748028841,9.699920066787474
28.46512305791017,0.7499999999999992,818.9508161057092,0.4261458369766679,9.712168069703475
28.819775655828916,0.7499999999999978,814.2514062512323,0.4387265214102976,9.65266498711045
28.15596020887937,0.7499999999999999,810.1896570993814,0.39173153503011676,9.531873474974542
28.013570773156697,0.7499999999999998,811.078811375147,0.3631310362484959,9.537431936965586
28.728411264796918,0.7499999999999987,812.8850600605274,0.42072866676691173,9.668486700214043
28.640701488240303,0.75,817.6479660040306,0.409207758452663,9.762060477706134
28.626862216937706,0.7499999999999994,816.2790518280125,0.4177082096236147,9.795275501510309
28.868202215870912,0.749999999999999,819.8217767324943,0.4267045800320481,9.913756611502398
28.702623433939,0.7499999999999993,813.9663383949941,0.4029305983777291,9.723695436292948
28.913816687304333,0.7499999999999997,821.239305812742,0.45553579513768405,9.846700893414717
28.526882605821157,0.7499999999999996,820.8534498072672,0.45467524685349064,9.748853579961409
28.689717163324598,0.7499999999999987,820.0728009281137,0.40080799458202154,9.680197100670364
28.7095581416799,0.7499999999999997,815.2885772485441,0.38824373973994714,9.744681610346518
28.86753496024922,0.7499999999999999,816.1329257527603,0.4078369280162591,9.71669256373309
28.74307359153741,0.7499999999999997,815.6823276392082,0.42420356183535796,9.669173503909684
28.77249839968669,0.7499999999999991,812.6276723832201,0.4384772493671235,9.722165517901383
28.852981406354708,0.7499999999999988,816.7485667834428,0.44176745913762616,9.793118496118371
29.11697440924428,0.7499999999999991,813.1758963924256,0.4792311431120492,9.723475750033009
29.38790260054215,0.7499999999999997,818.0093266727145,0.5052145482035119,9.770860424542402
29.72176134649508,0.7500000000000003,819.4877741466671,0.5340039980465605,9.74103357474464
29.93295197010315,0.7500000000000003,823.3934939343686,0.618826142191966,9.78520220612937
29.302922992902467,0.7499999999999988,823.9407313098274,0.5736672836026077,9.792531201885563
29.290490475297887,0.7499999999999988,814.9582551176411,0.6276741249050978,9.692366055141253
29.24324887768975,0.7499999999999982,817.4601347670776,0.620031460112763,9.762139064889718
29.119471650660383,0.7499999999999987,813.7211147497095,0.5621474395563354,9.686254441521877
29.15219175112594,0.7499999999999993,810.8899053119395,0.5584737456178173,9.629679020753063
28.679527052241554,0.7499999999999988,809.10427615599,0.470522512242212,9.56751669747464
28.310542666730957,0.7499999999999989,811.5000398953172,0.4212331682494715,9.556378363789495
28.437512716628795,0.7499999999999989,817.5715050451051,0.47687871700076584,9.632491932829197
28.37628130458772,0.749999999999999,816.0830002447517,0.47801971395150566,9.530362050005717
28.664528877684226,0.7499999999999997,818.4179076831615,0.5042385350910396,9.533147594891583
28.61114317081618,0.75,819.6892365279745,0.5674220452712282,9.643640628794543
28.554170274360803,0.7499999999999993,821.0394153617659,0.6166652585938,9.638568209602791
28.52556007146779,0.7499999999999996,826.6824837039808,0.6282460267871455,9.666109224383012
28.71728343795487,0.7499999999999998,824.1310117264491,0.5922740846438226,9.691392328665817
28.59354263347241,0.7500000000000001,822.5758487176221,0.5501407675591458,9.5857757374523
28.513304292844,0.7499999999999989,818.9788666605198,0.4618507964106406,9.477860463375578
28.594851002556624,0.7499999999999991,819.1580938574702,0.48080802665075445,9.538926037864224
29.022945872959795,0.7499999999999989,824.9365447283628,0.5047236812543867,9.645819991855896
29.37661539125507,0.7499999999999996,824.8425824809527,0.47676563871614003,9.666870274614855
29.66869779548135,0.7499999999999994,822.4582160327585,0.4518776417869687,9.658792898870626
29.568203360962283,0.7499999999999996,818.9632404532792,0.4302271931256652,9.685727355973132
29.288481785728703,0.7499999999999992,821.0597195184636,0.4490487402514105,9.68581515820918
29.04664964301093,0.7499999999999994,822.240377346941,0.4466206821634645,9.70085071015475
28.332206963608083,0.7499999999999984,819.2799945509014,0.41020280579384716,9.700949132538891
28.508331383090685,0.7499999999999992,815.4791628565121,0.4373620176454566,9.784212958230333
28.486118819575804,0.7499999999999994,819.2305426163335,0.4340012576393486,9.783108045849414
28.79910112858391,0.7499999999999996,819.1431445999361,0.4354864287403155,9.740041845874828
28.636969414589192,0.7499999999999986,825.2075853957442,0.4063538707869991,9.803231262877848
28.538332865568485,0.7500000000000001,821.5518964602152,0.4108719350138223,9.824311967773872
28.260183802590458,0.7499999999999994,820.9499492409774,0.39768432774175044,9.812863582175277
28.09543383909575,0.7499999999999997,820.7088689121572,0.4150414925142536,9.781819579183274
28.054147743237966,0.7500000000000001,819.4499811553321,0.41819686467691025,9.778027216957728
28.343313593513333,0.7499999999999993,821.6022394763929,0.4378565648322769,9.824408768975115
28.37050810937978,0.7499999999999997,823.8708870345758,0.43408697666023355,9.850992818926036
28.27436204937773,0.7499999999999991,824.1577052128823,0.38679280710438924,9.892495783429348
27.80797590234473,0.7500000000000001,825.1604861467147,0.3901123696317201,9.782259199659904
28.409938112196087,0.7499999999999997,827.0513396204713,0.42735513484579907,9.819936002998258
28.442920506920064,0.7499999999999994,821.4237063866352,0.3956953248159597,9.862880814808245
27.87245559461605,0.7499999999999999,823.3705372121995,0.3965293981012177,9.951704114057165
28.019855421725232,0.7499999999999997,820.6752101555277,0.42764949128925395,9.936932577048973
27.9683336477418,0.7499999999999998,819.5048113945221,0.4087705628259198,9.833402002889505
27.935638248213767,0.7499999999999991,816.6975015886576,0.40303573023022465,9.754479410564183
28.484935169223373,0.7499999999999989,808.9240908162634,0.3775643167636293,9.690810467002123
28.344968780158734,0.7499999999999989,805.0401506251728,0.35146628831432764,9.613309545444087
28.319121616184876,0.7499999999999994,807.3051235590942,0.38371103100482695,9.542212458114884
28.96648807487703,0.7499999999999992,806.7905814791667,0.42342251470729036,9.625880432911282
29.376899188825078,0.7499999999999992,806.2213506724137,0.39649218890994825,9.642705244946677
29.15850890471596,0.7499999999999992,807.6018695798416,0.3675995337746127,9.690880686126741
29.093855974520825,0.7499999999999988,810.6393099608317,0.3728625360668434,9.791634979098484
28.815155783724023,0.7499999999999996,807.3516594297879,0.3265321805638884,9.636578148555774
28.948994327147897,0.7499999999999998,807.3806834726138,0.3557729244661301,9.674441392071433
28.739088961214353,0.7499999999999997,809.6258015236489,0.3530171810445782,9.692772799893353
29.05293057095521,0.7499999999999994,808.9000352997651,0.39160433361301455,9.799448522941557
29.263031053399878,0.7499999999999983,805.9325201168689,0.3680361858091496,9.72155558225534
29.560286718817707,0.7499999999999997,800.8541378583642,0.35427695977958745,9.689547921442408
29.453306817070306,0.7499999999999997,800.5101479212977,0.36094684025190304,9.661688925303958
29.542728410146758,0.7499999999999993,805.1008908421259,0.35788696197170744,9.611275953279412
29.457308420015814,0.7499999999999992,808.228442913462,0.34333690808734435,9.678167614154114
29.351010560638755,0.7499999999999997,810.5408687930941,0.34568238785058575,9.6552639626758
29.137925952123886,0.7499999999999983,806.2277284391084,0.3215849242873187,9.560209006060001
29.369499954007985,0.7499999999999992,807.6318050588525,0.341192190371327,9.604048088847048
29.027488528581866,0.7499999999999988,812.1632443258902,0.33875524121688855,9.581537231295858
28.77770477829863,0.7499999999999994,812.8499491898024,0.3300603411284272,9.562988846495916
28.953664559480302,0.749999999999999,813.8189220209521,0.34256645928166596,9.548910272412158
29.08558576229171,0.7499999999999998,815.2224462344102,0.3618410003648389,9.558031993791047
29.583120811307033,0.7499999999999997,815.2561189308254,0.3938138073306957,9.585984528022001
29.583688774576927,0.7499999999999996,818.015301180481,0.39461068163933327,9.634829238136993
29.591227073879388,0.7499999999999998,818.276510304336,0.3899965167283792,9.673036737068681
29.893159854023263,0.7499999999999991,814.0331085810876,0.37592822000163034,9.61297672582695
30.297054813698047,0.7499999999999999,811.7005850689461,0.3921435013605877,9.617989197766267
30.478197338042765,0.7499999999999986,811.2538682658894,0.3682361385890442,9.54629661733966
30.189248245474133,0.7499999999999986,811.751049564747,0.3945276986409741,9.541433092535126
29.844359166339032,0.75,809.539362685623,0.4006072683642091,9.55621399457213
29.462926684340648,0.7499999999999976,811.3449624817051,0.37281196820160367,9.56490245279787
29.610883371920526,0.7499999999999989,812.8855352905588,0.3954096200190565,9.602713342729809
29.479343759762358,0.7499999999999999,810.8495934210204,0.3671963089399976,9.581617339969558
29.319816770103905,0.75,811.696226191773,0.37060444351703997,9.54549820142607
29.425550806195563,0.7499999999999988,813.6566502592691,0.3878638030150371,9.551191556659688
29.579122771515447,0.7499999999999996,815.407501948784,0.3937091203463775,9.571770263930585
29.56097815983738,0.7499999999999996,815.6414653307459,0.39772432954985754,9.56021675797761
29.8812462864109,0.7499999999999988,812.0505762506754,0.41269877523262744,9.62759957069044
29.96005165498943,0.7499999999999993,813.8092407026379,0.4061188543771057,9.638562806001792
29.706654034703256,0.7499999999999993,812.5674171568271,0.3849045898438979,9.66062895343085
30.026658379857384,0.7499999999999998,816.2103429507684,0.37574117351223424,9.631813436713333
30.24471591289197,0.7499999999999997,818.3688510175253,0.40285551671289954,9.773424123833617
30.229371644854886,0.7499999999999993,816.6574837522729,0.4146081622122777,9.798281899710366
30.258691925118153,0.7499999999999987,815.0366576389657,0.41446320099250616,9.839162808468098
29.66829971923182,0.7499999999999991,817.4382084589386,0.4175597695244319,9.829876948081798
29.733028591413664,0.749999999999999,814.4010828463726,0.4128098899378713,9.785229850184816
29.95033202289003,0.7499999999999983,815.6432607284804,0.4773346398000569,9.853611134756965
30.037548910501858,0.7499999999999989,817.65586568059,0.453702545721912,9.904243128726602
30.282832042855564,0.7499999999999998,814.6107951739381,0.5075718971171533,9.948873530801688
30.33735668947468,0.7499999999999999,812.6446151593674,0.5069646690623459,9.988844033620984
30.631104032744254,0.7499999999999996,813.5004733256395,0.5933896938576558,9.996313687270804
30.28483812402945,0.75,811.7169980186343,0.5596875807067817,9.842136123214104
30.581294502995902,0.7500000000000002,811.0298535464676,0.5126968445435404,9.834270193488194
30.586919554400822,0.7500000000000001,810.6437995195134,0.5239085388531893,9.853636479801931
30.196762947645958,0.7499999999999997,806.904792935537,0.5023909560955689,9.803699980297562
30.752525632212148,0.7499999999999986,804.2869378005495,0.5012549062320943,9.80938119319904
30.7608159586425,0.7499999999999997,805.1017702530311,0.5497067868483465,9.780453078851721
30.458862150538124,0.7499999999999986,804.3248288045638,0.47595186359817615,9.776042836942967
30.301090217832222,0.7499999999999988,806.217182146984,0.5503593101117132,9.750560513033026
30.19135444948912,0.7499999999999989,803.0331024862638,0.5162488008558942,9.763005432717941
30.028233685288864,0.7499999999999997,803.7157705362896,0.5225685643063885,9.729587790672317
29.961748504011123,0.7499999999999994,805.8634355737255,0.4736379567055215,9.79279205387187
29.664054262431073,0.7499999999999994,804.8937439895773,0.4481472535708495,9.589675326461407
29.895752166680936,0.7499999999999989,805.4012168022018,0.4909762444695709,9.574399246677462
30.05376037304378,0.7499999999999996,804.3397396140412,0.4936457261104965,9.551638134594597
30.27678274417518,0.7499999999999998,808.9725692935049,0.5829493382086331,9.573357612378857
30.66890840864502,0.7499999999999993,809.0298344344628,0.5672799890878137,9.5219516777673
30.65727469762353,0.7499999999999984,807.3680421199455,0.5350761228966844,9.463496671236962
30.32480162935763,0.7499999999999999,805.1884201577088,0.5001629179945208,9.478062930548168
29.854601463450802,0.7500000000000002,805.5079891017763,0.5088502455452899,9.526759751290115
29.312325276165858,0.75,806.2785701496714,0.4548109831067168,9.445047430275514
29.043245949572523,0.7499999999999993,806.2489918948969,0.4632117379476778,9.388171116030643
29.043245949572523,0.7499999999999993,806.2489918948969,0.4632117379476778,9.388171116030643
29.043245949572523,0.7499999999999993,806.2489918948969,0.4632117379476778,9.388171116030643
28.588081697010615,0.7499999999999986,805.6873160767208,0.45598686275732503,9.382004464477145
28.72692379510844,0.7499999999999974,805.1791993341833,0.5407354882648765,9.380966137600106
28.652644344561207,0.7500000000000001,806.2725111770831,0.5490980984687488,9.401832552765962
28.153918463656378,0.7499999999999999,809.6903456181565,0.5018863839970975,9.413430886220988
28.33185321179646,0.7499999999999998,811.1445152085024,0.5094516447682933,9.43514189405523
28.2635472792835,0.749999999999995,815.5090860517034,0.4658931967493489,9.478502284782408
28.335745628965977,0.7500000000000004,816.3162359769497,0.4341231475014501,9.42544568884841
28.050873634657048,0.7499999999999998,812.6309783789709,0.417332922938363,9.454925605493745
28.048162261759806,0.7499999999999981,815.9828443265361,0.374570926311824,9.496425144494415
28.559878468010915,0.7499999999999989,813.8781711685675,0.38152612271014313,9.400675248602232
28.971412205632134,0.7500000000000001,809.7353149265801,0.382075364752044,9.463876726528104
29.071684424436214,0.7499999999999997,802.9741264803068,0.3924552794047299,9.474836670893897
29.065730272795875,0.7499999999999994,806.3905481876327,0.41408740302106484,9.443911870177725
29.229764420910467,0.7499999999999997,806.8217117180579,0.41346285543560796,9.369357961395275
29.09291657918845,0.7499999999999954,804.4767083550689,0.4276990640233743,9.328106742171036
29.1050201549744,0.7499999999999998,805.5652321037392,0.4661119928534981,9.318475113075218
28.84645746470175,0.7499999999999989,810.5456003181607,0.48196792367365493,9.461341809744937
29.103235749853226,0.75,811.920118969052,0.46253383839356077,9.467204896992097
29.729831867215587,0.7499999999999993,815.0126431697985,0.5150874105769525,9.547579855362645
29.52010968707914,0.7499999999999997,812.8007017317449,0.4595463306661051,9.495721537937674
29.38950828162453,0.7499999999999984,811.7987678480994,0.3766883269676405,9.395073273440705
29.5217524122372,0.7499999999999992,808.1276784823358,0.3806084827831294,9.448941936443338
29.932933329623992,0.7499999999999998,809.7633812655965,0.4184944175224032,9.531252022297778
30.3411068786789,0.7499999999999994,811.5366968493914,0.4613208450551618,9.600761998837744
30.226716101301665,0.7499999999999994,808.804466248168,0.44991797942471073,9.50503681378882
29.624198904717645,0.7499999999999992,810.6792309524394,0.39209483202388684,9.581236455326026
29.974452749014468,0.7499999999999981,808.6849347485086,0.4070358051495479,9.560955009709426
29.210306869853365,0.7499999999999994,812.2979318199322,0.39890929894957466,9.568946549501025
29.117398365197687,0.7499999999999998,813.2114576878245,0.4130631672851206,9.590005820593243
29.51971398946115,0.7499999999999981,812.527468048129,0.4236363668752257,9.615045138336916
28.942512459084877,0.7499999999999989,810.1406463169881,0.4143495141271898,9.58833068806968
28.54874214663308,0.7499999999999983,809.6812977816035,0.39973935649034487,9.515264561824477
28.811487394435733,0.7500000000000002,812.2191078091487,0.4139468141988475,9.635201793566859
29.031037578816655,0.7499999999999987,808.2220200588304,0.41995473132975397,9.620483312128115
29.522597345079483,0.7499999999999997,806.8450717622479,0.45539331196913757,9.633885483624272
29.342485180755443,0.7499999999999983,813.4442776819832,0.4727242834584834,9.635189175731423
29.417411110826688,0.7499999999999996,811.6910756310194,0.4997924791706551,9.590130267353363
29.8222885906027,0.7499999999999996,814.27532587326,0.5948880209731636,9.651038125016536
29.016568347477325,0.7499999999999997,810.1002963371405,0.4807571705608037,9.500460177796722
29.129454061739686,0.7499999999999988,811.6127358656772,0.47115350632174974,9.587756788118643
29.048264732430386,0.7499999999999992,806.7849352370741,0.4070534097145799,9.538317351410978
29.31829828027754,0.7499999999999996,805.2777069674296,0.4373661539904285,9.544769190397158
29.090109015771755,0.7499999999999994,802.7712898888765,0.3963591275343829,9.51015153913185
29.336297754161407,0.7499999999999989,805.0493650521981,0.3516143980779751,9.536332416721317
28.519749645411686,0.7499999999999994,802.9430198841759,0.34536002574033364,9.483510024886789
28.98039753448312,0.7499999999999994,805.877910455455,0.3963174849032795,9.666666305736507
29.36653172597268,0.7499999999999994,808.2942632217553,0.4200233876433043,9.756106477019353
29.579277696609825,0.7499999999999988,810.7941597084257,0.4150323860445421,9.698536451707389
29.209284507246007,0.749999999999999,806.0126848262942,0.38931495819181583,9.601032880664462
28.855780411214962,0.7499999999999988,805.0159061668097,0.4067150020587674,9.605362159577385
28.892646803028782,0.7499999999999996,805.4832127128601,0.3886687470021376,9.667635770311723
29.452617747559977,0.7499999999999996,802.3482242409632,0.4473771715267091,9.67429735779993
29.343246863755816,0.7499999999999984,804.9794414621887,0.4362276961438837,9.629845213834301
28.99946227057454,0.749999999999999,809.2117269278378,0.4882620442412116,9.628670769465737
29.03386589804373,0.7499999999999984,808.3773489458943,0.4500237289051607,9.495452321590742
28.862639522829042,0.7499999999999988,810.2690240574476,0.40065516547776037,9.513169083954518
29.05409295523748,0.7499999999999966,809.7709139637116,0.35873568161913894,9.529464395762952
28.892080198940437,0.749999999999998,807.8875359375809,0.3338885478758435,9.460661032852048
28.993740628724044,0.7499999999999997,807.9061919089748,0.3687824948112785,9.505865261311138
29.18322429448498,0.7499999999999986,803.938839842309,0.3546809585081578,9.492182795160407
29.431344766961683,0.7499999999999998,804.2235688958448,0.38258097429440835,9.558129135995987
29.39179089945744,0.7499999999999998,803.2728938001026,0.4064763669753401,9.518228368876347
29.782249576120453,0.7499999999999996,802.9984001595446,0.4134760373240797,9.596619151761033
29.10109252826072,0.7500000000000002,805.1041010383358,0.4360325045469804,9.512611127423114
28.758469773912786,0.7499999999999991,804.367667918688,0.44323863850434236,9.479499406946562
29.080944209365864,0.7499999999999996,806.5342054380723,0.5052460688543587,9.533214086996503
28.99917231184974,0.7499999999999998,810.1964806283307,0.570756435657655,9.567440657817206
28.970425870211127,0.7499999999999994,806.9508119152765,0.5797448278521524,9.561240042399906
28.8379023045245,0.7499999999999997,806.187859020916,0.5518347281941909,9.54664447504704
28.694494891699048,0.75,805.3331889491207,0.5752618584875632,9.591097966384316
28.858314239693772,0.7499999999999986,805.7944754410556,0.49516026118505746,9.608163980088454
29.125031255833953,0.7499999999999982,801.6976704331043,0.49725632634089273,9.630770900809193
29.123375129946183,0.7499999999999997,800.6896129592288,0.49272050781332366,9.575246914908226
28.891249151382166,0.7499999999999999,796.6784319843757,0.4483056625558218,9.533106337883416
29.3713717927402,0.7499999999999997,796.9136633512046,0.5278035481817486,9.559260314276639
29.69105538917149,0.7499999999999987,794.0719499144814,0.4439005721984695,9.581312383713467
29.351878358501196,0.7499999999999996,798.3839317349914,0.405484848443558,9.616169084497074
