logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
29.753092374023556,0.7499999999999988,811.9171174892737,0.426783394704362,9.484121658570885
29.753092374023556,0.7499999999999988,811.9171174892737,0.426783394704362,9.484121658570885
29.447605404366612,0.7499999999999994,810.4280571191928,0.462390548110759,9.781475449190888
29.447605404366612,0.7499999999999994,810.4280571191928,0.462390548110759,9.781475449190888
29.217563753776336,0.7499999999999996,802.6769332098823,0.42045891741971547,9.569883157843538
29.217563753776336,0.7499999999999996,802.6769332098823,0.42045891741971547,9.569883157843538
29.912567647547277,0.7499999999999998,806.923240687623,0.39982189458565465,9.64231748479008
30.020068409877013,0.7499999999999996,802.0935944541294,0.4652885833199842,9.547412909331868
30.09798782914762,0.7499999999999998,808.442927592731,0.4598679791249398,9.764486595704241
30.526368572150545,0.7499999999999993,802.1900992630021,0.554864108825151,9.744580670037427
30.526368572150545,0.7499999999999993,802.1900992630021,0.554864108825151,9.744580670037427
29.813022966072673,0.7499999999999991,800.3561933308865,0.45392142437602734,9.632558617829863
29.813022966072673,0.7499999999999991,800.3561933308865,0.45392142437602734,9.632558617829863
29.813022966072673,0.7499999999999991,800.3561933308865,0.45392142437602734,9.632558617829863
29.813022966072673,0.7499999999999991,800.3561933308865,0.45392142437602734,9.632558617829863
29.813022966072673,0.7499999999999991,800.3561933308865,0.45392142437602734,9.632558617829863
30.759458587394754,0.75,799.2308664347614,0.37649955027592974,9.522871030430702
30.759458587394754,0.75,799.2308664347614,0.37649955027592974,9.522871030430702
30.412991480368934,0.75,805.4856920957322,0.3718717561118546,9.485636612576437
30.705140929295126,0.7499999999999999,815.8687110280034,0.43563905104178136,9.748880642138579
30.705140929295126,0.7499999999999999,815.8687110280034,0.43563905104178136,9.748880642138579
29.92760054795311,0.7499999999999993,813.9796646418597,0.5244753708307678,9.899875160646527
30.19457796449482,0.7499999999999982,812.4631919435814,0.4851952404077716,10.027018357818099
30.105939062444204,0.7499999999999987,809.2369669493277,0.4167003061866014,9.947051900928093
29.356768131458388,0.7499999999999993,812.8906177536179,0.4110732582642723,9.829160951719777
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.66768894944948,0.7499999999999998,806.3629749995891,0.3807447914338446,9.559119007507428
29.482104567975814,0.7499999999999992,810.3935352938441,0.42406670883560954,9.801977621446749
30.47787609323153,0.7500000000000002,811.9370706635641,0.4396426622756918,9.697769482287551
30.312128667474195,0.7499999999999991,807.5966935757925,0.45555571991944316,9.593846287436715
30.190779237760477,0.7499999999999997,803.809648742004,0.42407551639601265,9.593986961732025
30.359309695693764,0.7500000000000001,811.2952359271662,0.42757811541526,9.53601073815614
30.359309695693764,0.7500000000000001,811.2952359271662,0.42757811541526,9.53601073815614
30.359309695693764,0.7500000000000001,811.2952359271662,0.42757811541526,9.53601073815614
30.359309695693764,0.7500000000000001,811.2952359271662,0.42757811541526,9.53601073815614
31.048212132007958,0.7499999999999994,816.1060872309138,0.5199209501770019,9.889951844559656
30.076007594318856,0.7499999999999986,805.4721192832477,0.44831480463391155,10.041555887158623
30.076007594318856,0.7499999999999986,805.4721192832477,0.44831480463391155,10.041555887158623
30.444369349268197,0.7499999999999999,810.1305612955098,0.4532013652087273,10.053087332277324
31.3129778318417,0.7499999999999997,809.3647786204532,0.4998904595071936,9.917839648732912
30.5566578559248,0.7499999999999994,807.1925902709905,0.5069368825392253,9.911313243711609
30.5566578559248,0.7499999999999994,807.1925902709905,0.5069368825392253,9.911313243711609
30.358759844565693,0.7500000000000004,814.8336515504612,0.5929205498131181,9.869631012296718
30.358759844565693,0.7500000000000004,814.8336515504612,0.5929205498131181,9.869631012296718
30.358759844565693,0.7500000000000004,814.8336515504612,0.5929205498131181,9.869631012296718
29.786212611502297,0.7499999999999989,817.8570304978599,0.439992714039299,9.702205745349909
30.342355690160694,0.7499999999999994,811.4345659155865,0.5000069766341784,9.780650310002457
30.342355690160694,0.7499999999999994,811.4345659155865,0.5000069766341784,9.780650310002457
30.480629060550832,0.7499999999999989,808.8188956164013,0.4004187632643821,9.597836377030493
