logdet,lmin,lmax,d2_bar,tr,Phi
0.3931838061244075,0.6477171099512595,1.8129334396938348,0.2793131672749759,5.763653217757335,42.263718664090646
0.6329494999902194,0.7521172212396077,1.8826218133381993,0.13211562895552548,5.9704085536378315,39.61338447570946
0.1868882214180701,0.4453144259738409,1.7955229685955667,0.2907800181340468,5.742920699862827,42.66738757481687
0.12686258168939252,0.4870588496540914,1.8287281331408272,0.16333144103574823,5.602184936914023,40.130849869098384
0.4385651304396307,0.5310646750691561,2.10854288257774,0.2124671193337219,6.018515696508247,41.76799815255951
-0.42697430574935713,0.39924638908604804,1.9044877619576046,0.6184502533997421,5.277987880820107,51.66305267635402
-0.14235828923685068,0.4633344543038262,1.7517370761642383,0.3809453568279405,5.406764835904037,45.69669733544863
0.09377620931337893,0.5143447835639303,1.7418141427452312,0.21371891233109155,5.521243457017784,41.41163725960301
0.24909762306293737,0.5508216678836634,2.1072687012800833,0.30797813646594285,5.898270941618946,43.37016954565129
0.3821377927907066,0.586425193275924,2.243055278767609,0.2641800743446467,6.036206960330981,43.065708558022706
0.48764981475702635,0.6655072343159243,1.842828743286033,0.2825492928328709,5.89699621396365,42.566438815558605
0.3363468768454789,0.6804401268009487,2.132762197878875,0.5735359245426287,5.815655543759999,48.53300733677895
0.38894276211574585,0.6551129959006684,2.162051308729124,0.400767767191166,5.875154661740459,45.05621457467945
0.2908962942655384,0.630599458118652,1.8526167074329538,0.18795434446518616,5.657136711717389,40.38247669886392
0.29592787409641863,0.5456137885534446,1.992100387135446,0.46858760276830747,5.866068455144529,46.59409387311296
0.20709644520871967,0.5009917191594668,1.7631652633496864,0.3790275275486118,5.673933658543184,44.46123725034142
0.3129145051186668,0.6619808608691493,2.1529872353521795,0.4535087813579846,5.800715351245351,46.08163122292878
0.6639455475861356,0.7228819465701563,2.0900149333883435,0.4235335676166603,6.155646282971816,46.93152852154646
0.04370197617933125,0.5534860975044753,1.8813926458674148,0.30749908249811186,5.521900691686225,43.38918205668023
-0.06834678999248156,0.6072958798201925,2.1378119949032954,0.4688066176544521,5.505120519386937,46.90335412310511
0.14443390107872833,0.591197813380671,2.015501373535614,0.20990059129051417,5.647104041557331,41.01301699928014
0.3736457163147509,0.5975691213325646,1.9960570411731369,0.2729286372352998,5.862117275181021,42.3642677049214
0.06169787326458853,0.4683936185865386,1.7639444308036911,0.44132596873576185,5.682581505762355,45.943619832142794
0.34670829739764364,0.5529499923477922,1.623515416756499,0.35121918709026206,5.731996125919002,43.703925688061354
0.5174359642950211,0.7384608574542957,1.745530499144579,0.38510820831234155,5.8257047942997495,44.4907958115286
0.057034431968184585,0.47537423725205663,2.368529644162988,0.38808729740073283,5.799009149899272,44.98794516159103
0.5147880375900075,0.617473373384573,2.1355818535651796,0.35608700009407623,6.027599843422488,44.7406221322487
0.26012287348681,0.6333240935940184,2.0035576208450663,0.3170720722861074,5.702685475523273,43.16531597592996
-0.07662297703210508,0.4920827478225789,1.9377053303683722,0.5187802792203837,5.622921549183749,47.66391414115784
0.17255989374557434,0.48377798952139833,1.9040304243778858,0.4488630754022501,5.834259566264333,46.08520543627926
0.7876125215451808,0.6489245017543501,1.6382776488817807,0.26488498650878567,6.150153938800252,43.53874917767046
0.07528031453266104,0.6050556832299373,1.5097534161158979,0.25585237075582357,5.397875445921272,42.91441762705501
0.44166292656624206,0.6503073352667752,1.9462992447465506,0.33745944473841943,6.010338816883779,44.28082656368712
0.39103241732534527,0.799167276017137,1.694953443453406,0.2317092826129716,5.636335456059166,41.20447123685506
0.36116458458241,0.6629901915301206,1.7818562771197208,0.14204756523126288,5.775463639962899,39.404357892489024
0.36116458458241,0.6629901915301206,1.7818562771197208,0.14204756523126288,5.775463639962899,39.404357892489024
0.27017540505922755,0.6218138108520409,1.779320700665452,0.20634986203890632,5.654904912923307,40.86472564903229
0.034973532267886465,0.5460002973834771,1.8362474022285995,0.31339079959145844,5.508915183174991,43.60132485529443
0.4755123532669835,0.7219197234491254,1.7022989776532107,0.20638928818718727,5.753324472585131,40.58619745107139
0.39507605649725813,0.544631136477393,1.6713373106583906,0.2706471388772449,5.8059221837796295,42.15869103593359
0.39507605649725813,0.544631136477393,1.6713373106583906,0.2706471388772449,5.8059221837796295,42.15869103593359
0.27088412217906765,0.536611329013703,1.8293318958113514,0.24404450668998612,5.71994131723706,41.575548747179006
0.20926888050370263,0.5276941063611098,2.040691682755198,0.234567135723632,5.818525066833345,41.570609877900935
0.18553636955491826,0.6134470301848068,1.664868405455616,0.26941933013886515,5.575789027959669,42.23895078191958
0.27106831447172963,0.6535060814096207,2.169022356835979,0.4076027433653438,5.889651817292222,45.3480710690875
0.367393787402168,0.6063483647973793,2.2527711240922574,0.20160585469654646,5.9889781535641085,41.41278675838341
0.15606500166524395,0.4995370556971949,1.7964668068460063,0.5284102088874022,5.764252061957791,47.66664062689718
