logdet,lmin,lmax,d2_bar,tr,Phi
0.018670070514480885,0.5669384611183589,1.7519639891175118,0.44821883059524986,5.513075292935287,46.35206978466863
0.45704707778895987,0.704042726289708,2.045254611761356,0.22250708103725234,5.892644855983241,41.29627468834592
0.2717460097967734,0.5737450305225824,2.0551882564037096,0.48967190879046896,5.824580441204951,46.92743717195684
-0.07819018120487486,0.44796882348038725,1.8906843151150394,0.38167446126050886,5.582686293029395,44.88614360859397
0.08919548594201998,0.4992593306211257,2.189153963875914,0.2490098510626183,5.793248454410188,41.93438683260995
-0.0003349841984505719,0.5164095951080607,2.233290391233229,0.3028389478683971,5.698473381222551,43.08292884711894
0.25051558148721764,0.5478635423636077,2.2043595938340523,0.17012767674754362,5.874793974934577,40.35521004620512
0.13017657548770317,0.6146609307563442,1.745582907170451,0.2613954456680137,5.484352426831536,42.52881769014564
-0.025487088566317095,0.61369740381785,2.1204485307007985,0.26590064807057395,5.531693514650741,42.5445100991173
0.2706983069578386,0.6435988639327497,1.612524710438789,0.2824337110230892,5.546307070038895,42.56165110139227
0.009588634469562929,0.5258967698728667,1.8498793725965808,0.19027481289931064,5.444212526271235,41.39797515691666
0.5883619964962217,0.6809470181874446,2.0306625003005463,0.27894260509870855,6.055375084430276,43.25384881957767
0.1443846928440714,0.5610575972688046,1.8856691008261774,0.25762385777904706,5.609421657588545,42.118310194429235
0.234405416224701,0.7242430382068655,1.8705138785234194,0.4172893387943826,5.567375764882691,45.35158582292469
0.06788261487335367,0.5059477391030631,1.7419327091202823,0.3221285183927858,5.539390247328977,43.67263695021427
0.46843332771382057,0.6462542847990492,1.9823385883992026,0.3358447923348798,6.012708943720101,44.266474250468015
0.3314298609874863,0.5938590143590496,1.918364370954405,0.16628044126536345,5.834447747850198,40.14538670545353
0.09592148887099827,0.5307383045905111,2.0263787052729314,0.2974234880620722,5.624622633418348,42.90024601391727
0.47467587878850265,0.6163695747844355,2.0437612327815122,0.3236337931915531,5.976184029806021,43.77844046626253
0.12264444878894776,0.5527100820072808,1.74740599550517,0.1359375117962775,5.56469686777373,39.643298188394475
0.300795038450787,0.5602420841325952,1.975770278192111,0.24484169465222394,5.819291225842273,41.6910530674331
0.460727179096282,0.6806790751743774,2.123197656061837,0.1914556117514183,5.9185856087223305,40.76471286454614
0.4432041879247063,0.5458969182028226,2.0639207727374402,0.2029638032200178,6.110154607369733,42.241634225184214
0.058061295125055534,0.5869579822701938,2.0592940155379864,0.18073660524004215,5.551371502902805,40.70657117884085
0.5597990094965775,0.7824094467851089,1.64747704114163,0.32863047644015125,5.775032210111461,43.05332308010691
0.6589131417006996,0.6842727780162435,2.159704704844003,0.8229642162795162,6.222565824369035,55.91524346674504
0.13179038267008503,0.5785705680577666,1.803458285499035,0.26237813245528363,5.636991923734731,42.11404555477772
0.02132168428449288,0.542531817636975,1.7578777131077539,0.20837533059296473,5.445180433894155,41.65730568174494
0.18735335438125955,0.5849916724215831,2.0197660772825974,0.1598384267151416,5.7096738343473685,39.891145621375685
0.0993239491685538,0.5260062763862803,2.131487582957944,0.361788554796058,5.683429765230407,44.24234445873479
-0.10245665476268262,0.47349884645025214,2.274628280675102,0.4327981681452866,5.675329932346299,45.81233179347407
0.01999900914229602,0.4920211338685929,1.8596845973981284,0.5599187206029673,5.497228895387872,48.92647255867434
0.2889145384558437,0.5629417699226233,2.0156166854884474,0.30456993923146275,5.770155642184883,42.87624386973654
0.2733848657845167,0.5629127434205746,1.9500096426247748,0.1853703452204089,5.751521160562245,40.43391391343428
0.01600556787980667,0.6010412607569603,1.8063104131251249,0.5507403711985056,5.5429229769043475,48.427575476871496
0.33829374804905954,0.6397643985208441,1.8743924002049248,0.3277357554524206,5.8070948059214,43.345297900804844
0.016791869253281688,0.4930320312884109,2.1041031064647626,0.48350414664902197,5.665667097469126,46.87340128224336
0.2627148294390005,0.5947148310223974,1.7775647362686242,0.38395831003827474,5.618095427748832,44.56698120164502
0.42214809763115746,0.5937471299407057,1.870689767537871,0.07903450565788323,5.826387966540421,38.17635594173222
0.26951707918917084,0.5529841642127236,1.8523001319205137,0.4078668067236416,5.691068902203591,44.97993800328942
0.4264521303481914,0.69029604873877,1.83747940448435,0.1790939630677471,5.7729995807760535,40.096481724089365
0.10640474915213477,0.6225459439467865,1.6919254890199797,0.196459946307828,5.4374481077063015,41.422658470303894
0.43425310801886263,0.6399869268848524,2.0418813978078223,0.1810923781718725,5.998267611419133,40.98510933101733
0.12855261018244774,0.6118694357599516,1.727633462087979,0.2916962271457382,5.52723213224092,43.00574470812271
0.04442501997436632,0.5134363548931737,2.1545692246956496,0.5038655696453993,5.663250844739521,47.280828194181474
-0.06020013125748214,0.5511565313483469,2.046459806694509,0.2314796042429062,5.445770909926124,42.23332042228077
0.3155582819835464,0.5597473504300258,1.8116938763432273,0.2581562932554819,5.7409073100826165,41.89868079732718
0.2220960062858522,0.6477231225612538,1.8165909299038945,0.17329556381927394,5.628372589213229,40.21762170603932
0.12775881373760734,0.5953974446260552,2.0377321757492775,0.5280415855058774,5.643680140599908,47.72845995788045
0.3200994151077028,0.5978918543050632,2.0440328121880778,0.15537156672627284,5.790110959762835,39.79022769220557
0.02435260816313234,0.5871887267668255,1.9625276529616489,0.33891326793100074,5.53280368221276,44.031953545123535
0.10506162033049482,0.5710812042882383,1.7133600737924537,0.5283089177397987,5.454006843300313,48.226407987482254
0.19220731495789967,0.5544506333040764,2.0497032733528857,0.1494182105308965,5.705682609667505,39.689065501197625
0.4019261610548897,0.6168799718052334,2.158115867162685,0.3640686361038559,5.95912551579672,44.627096410644945
0.35360993905573496,0.631825981295435,1.8437667794160058,0.41561509139415703,5.704871964714396,45.058008799211485
