logdet,lmin,lmax,d2_bar,tr,Phi
0.40543002305383835,0.5392307203300147,1.9175556817640138,0.43081891535263384,6.124830414573464,47.0514145291207
0.12540148692994357,0.4623081146315395,1.8648426973214103,0.4112971736821736,5.84710576159612,45.367188428177286
0.12540148692994357,0.4623081146315395,1.8648426973214103,0.4112971736821736,5.84710576159612,45.367188428177286
0.15047711836682975,0.5018848576485488,2.077681071531189,0.2922346374400638,5.887483156774573,42.984541476050914
0.15457027202452578,0.5450063861224976,1.7731712597725964,0.2589082132061698,5.636824736107323,41.99627308728817
0.19475312498459385,0.5067779537503277,1.9273342235140083,0.3806725823858632,5.794864944597036,44.54449091606668
0.5945446678290673,0.644563139559648,1.7809055520864145,0.3257569348426164,6.064965271241459,44.25072668017627
0.2661375210013142,0.605973070074771,1.6179996870791737,0.3257767806181887,5.562794072519596,43.42678038135686
0.6711737042271244,0.6587616546166517,1.9811290056953337,0.29958623044471255,6.150713104873519,44.419888449029756
0.38683866960666524,0.6337865451275194,1.9968106923165312,0.5378898280674519,5.873357351322266,47.91154145126152
0.2679505515635892,0.6693512075729022,1.9215542421475027,0.41111020635163387,5.70127760752175,45.04897762041802
0.42988570133097337,0.6886877459145441,2.2035979484288126,0.31456959157604575,6.001802253258141,43.79137893153985
0.31152301118449266,0.6583749164791163,1.7657174997816543,0.4745946884769856,5.716698301815939,46.378805275620806
0.31152301118449266,0.6583749164791163,1.7657174997816543,0.4745946884769856,5.716698301815939,46.378805275620806
0.14687868361888112,0.705094604554738,1.7758251864167276,0.3109954402001985,5.465296179406339,43.62440245121257
0.09838353507847586,0.4810478478391809,1.861350934879804,0.40703604172995356,5.6114362475861785,45.252870118137224
0.007935718294390659,0.47517454528357755,1.7049495327235868,0.3236001885735751,5.467510181135251,44.08672716826965
0.20691487832237826,0.5490211710410173,2.0008487429770065,0.1867377886096179,5.726496586713844,40.459173166902666
0.20691487832237826,0.5490211710410173,2.0008487429770065,0.1867377886096179,5.726496586713844,40.459173166902666
0.3464164332383959,0.6468812406392002,1.4885864364308352,0.28231427070113274,5.580646734351727,42.473647668539826
0.4041863007783303,0.6959222044250211,1.6623751186142621,0.2639898692167742,5.653105217777218,41.91585988256869
0.41429519007767757,0.7471417810133523,1.7209011763174744,0.10352641917102702,5.649839819252988,38.531681557611634
0.33605572070589207,0.5560833792689013,1.706693209008452,0.2982049616658516,5.745576600116552,42.6250989127466
0.2738978300663386,0.5273680269401188,2.09998616543291,0.27677200377865113,5.815197658710931,42.451236268809275
0.027750404207724455,0.5361875001358204,1.9862708962194677,0.4359135778272912,5.561492818068869,45.907923620751255
0.11356824710208446,0.5609191689806302,1.8849624738025925,0.19285611488953466,5.532002130599318,40.90045023000556
0.100436855279738,0.4213652832927598,2.1732553163178707,0.43790487268597666,5.878171377573675,46.09101437182353
0.23328614537028802,0.4617427214726282,1.6343291528951247,0.4533152518155902,5.734422162091267,45.97710553561088
0.3558337319700511,0.5627691410939115,1.6406122520886983,0.32068044831765674,5.759322005837312,43.13301982009142
0.3558337319700511,0.5627691410939115,1.6406122520886983,0.32068044831765674,5.759322005837312,43.13301982009142
0.3558337319700511,0.5627691410939115,1.6406122520886983,0.32068044831765674,5.759322005837312,43.13301982009142
0.8427332669311749,0.6541153444076004,1.664798651622963,0.2426081956878668,6.24482085815815,43.98039663546093
0.4483877590493723,0.5010854597540156,1.8396252360770937,0.36672109684338416,5.955369110423725,44.68596817579324
0.22134755000993933,0.5858384525212649,2.0432094640330316,0.562708572723726,5.810624306632161,48.37044178141253
0.4075198040309385,0.569430928341495,1.913893421951844,0.29341928758146424,5.9209705211073285,42.9545346002779
0.31436100108375314,0.4855665831548411,1.8779937801711368,0.38415459023445236,5.881050270013457,44.81710500010075
0.2905175151706964,0.4900367429092326,1.5527727159024183,0.3595956246746422,5.677940696906366,43.97671209958143
0.22172884284732863,0.5390897820655262,1.6868212747220177,0.32360934387706347,5.61624796979434,43.316232827698386
0.23663056703920599,0.6134928215093913,1.7258411980877164,0.18559473200337476,5.620134467679371,40.46920750756748
0.29388404811395535,0.581737833228327,2.1221291985591577,0.23886661742352602,5.875149887932755,41.72333743260328
0.13284283184841028,0.5393428877000088,2.019555157635784,0.4332788896640437,5.654091207563249,45.575355871986574
0.24628263871764478,0.5875305294129077,1.9650753843390176,0.42240097275829475,5.7471365336198525,45.34702009200967
0.044754873130857076,0.5821622328995696,1.709323230849359,0.4130103275584095,5.484679133904823,45.77914543096607
0.6505539834094023,0.5893042452429625,2.1934220761534786,0.4963896068099312,6.288629119526512,49.93643813862139
0.284195323928447,0.6321917893072911,1.7446596059941886,0.28949390557117494,5.654614069129614,42.47965627863824
0.4479993090367475,0.6172147316747562,1.8558055007398349,0.19132813107263894,5.888983145202572,40.677016651244614
0.5284639249661038,0.6235199060554406,2.077495502469621,0.18854548575887278,6.040095848229731,41.36608522309579
0.17357267975665736,0.7044010217888735,1.9904346989194377,0.28320305399188084,5.618061439186433,42.568755581364464
0.2683206172777599,0.6183433771671376,2.1253362280654953,0.2638318781221437,5.810704127355689,42.16088363513184
0.2614111266472534,0.6694780528081917,1.966632476969441,0.21257785085751,5.679631296927249,40.91762098255381
0.2614111266472534,0.6694780528081917,1.966632476969441,0.21257785085751,5.679631296927249,40.91762098255381
0.31833019234255183,0.6646174873241184,1.6598192344831568,0.2628194272172514,5.679715934673524,41.90230298813751
0.31833019234255183,0.6646174873241184,1.6598192344831568,0.2628194272172514,5.679715934673524,41.90230298813751
